Date,Open,High,Low,Close,Adj Close,Volume
2016-11-07,10416.339844,10735.000000,10416.339844,10652.240234,10652.240234,25356830000
2016-11-14,10660.450195,10759.150391,10633.980469,10709.509766,10709.509766,21123210000
2016-11-21,10753.250000,10878.099609,10752.080078,10878.089844,10878.089844,12568190000
2016-11-28,10857.469727,10890.040039,10786.400391,10838.580078,10838.580078,21589430000
2016-12-05,10890.150391,11194.230469,10888.709961,11191.790039,11191.790039,20337430000
2016-12-12,11200.190430,11256.070313,11086.389648,11125.219727,11125.219727,22387610000
2016-12-19,11127.000000,11176.679688,11100.929688,11128.799805,11128.799805,14296250000
2016-12-26,11601.290039,11688.450195,11034.049805,11056.900391,11056.900391,9386710000
2017-01-02,11138.849609,11264.169922,11094.290039,11237.620117,11237.620117,14637130000
2017-01-09,11209.709961,11244.320313,11136.190430,11227.169922,11227.169922,17020210000
2017-01-16,11209.719727,11221.900391,11118.469727,11192.790039,11192.790039,13591180000
2017-01-23,11178.429688,11344.740234,11130.049805,11283.190430,11283.190430,17555940000
2017-01-30,11228.360352,11316.730469,11147.110352,11310.740234,11310.740234,19001010000
2017-02-06,11278.410156,11390.889648,11196.929688,11377.719727,11377.719727,17320440000
2017-02-13,11378.110352,11525.209961,11378.110352,11510.910156,11510.910156,17831660000
2017-02-20,11517.940430,11590.349609,11486.169922,11541.290039,11541.290039,14895280000
2017-02-27,11531.389648,11687.070313,11498.910156,11598.370117,11598.370117,19514510000
2017-03-06,11556.629883,11562.589844,11411.839844,11500.759766,11500.759766,17712480000
2017-03-13,11507.190430,11630.929688,11428.730469,11589.009766,11589.009766,18757070000
2017-03-20,11582.719727,11607.230469,11372.299805,11418.889648,11418.889648,17128980000
2017-03-27,11341.320313,11537.700195,11324.500000,11492.849609,11492.849609,16227480000
2017-04-03,11495.330078,11560.820313,11394.339844,11445.580078,11445.580078,16648230000
2017-04-10,11454.110352,11496.730469,11324.530273,11324.530273,11324.530273,12243670000
2017-04-17,11351.669922,11449.150391,11327.219727,11389.129883,11389.129883,16765230000
2017-04-24,11515.009766,11653.169922,11512.139648,11536.080078,11536.080078,19608540000
2017-05-01,11550.410156,11615.610352,11490.419922,11615.610352,11615.610352,15610350000
2017-05-08,11607.280273,11612.179688,11508.169922,11547.049805,11547.049805,17759610000
2017-05-15,11547.440430,11642.849609,11374.639648,11542.690430,11542.690430,15038970000
2017-05-22,11574.830078,11666.900391,11560.379883,11631.870117,11631.870117,16116730000
2017-05-29,11607.000000,11728.799805,11554.860352,11718.700195,11718.700195,11180950000
2017-06-05,11700.459961,11754.750000,11635.570313,11744.730469,11744.730469,17598940000
2017-06-12,11749.349609,11811.500000,11693.900391,11772.019531,11772.019531,19496610000
2017-06-19,11801.830078,11836.959961,11678.900391,11733.200195,11733.200195,19022570000
2017-06-26,11761.450195,11837.599609,11683.309570,11761.700195,11761.700195,17565550000
2017-07-03,11801.440430,11869.820313,11694.080078,11752.980469,11752.980469,11595360000
2017-07-10,11744.240234,11918.169922,11684.750000,11897.309570,11897.309570,15081810000
2017-07-17,11894.690430,11963.549805,11843.820313,11924.599609,11924.599609,15057410000
2017-07-24,11918.530273,11985.799805,11891.660156,11954.690430,11954.690430,17965610000
2017-07-31,11976.209961,12012.650391,11938.900391,11984.889648,11984.889648,17288810000
2017-08-07,11983.719727,12019.849609,11753.299805,11763.219727,11763.219727,16365480000
2017-08-14,11820.179688,11891.040039,11670.879883,11699.830078,11699.830078,15247600000
2017-08-21,11700.110352,11845.500000,11678.209961,11812.030273,11812.030273,13786300000
2017-08-28,11831.019531,11934.969727,11728.980469,11918.080078,11918.080078,14107780000
2017-09-04,11894.929688,11902.440430,11783.870117,11887.980469,11887.980469,13521090000
2017-09-11,11943.469727,12080.679688,11943.469727,12080.139648,12080.139648,18158360000
2017-09-18,12094.830078,12158.980469,12091.730469,12151.799805,12151.799805,15770230000
2017-09-25,12144.070313,12209.450195,12108.009766,12209.160156,12209.160156,16177570000
2017-10-02,12209.160156,12351.139648,12200.129883,12317.690430,12317.690430,15215390000
2017-10-09,12328.190430,12377.889648,12281.169922,12352.000000,12352.000000,14721510000
2017-10-16,12365.990234,12430.650391,12322.129883,12430.519531,12430.519531,15178860000
2017-10-23,12436.759766,12443.799805,12280.309570,12366.429688,12366.429688,18269710000
2017-10-30,12349.360352,12414.599609,12308.839844,12373.059570,12373.059570,18915260000
2017-11-06,12373.070313,12415.959961,12268.070313,12322.599609,12322.599609,18566610000
2017-11-13,12281.190430,12328.160156,12178.889648,12302.889648,12302.889648,17216450000
2017-11-20,12306.660156,12431.690430,12294.959961,12421.929688,12421.929688,10448990000
2017-11-27,12421.309570,12673.700195,12390.299805,12614.559570,12614.559570,19454370000
2017-12-04,12685.780273,12724.500000,12512.030273,12643.059570,12643.059570,17189740000
2017-12-11,12653.099609,12739.799805,12629.070313,12699.679688,12699.679688,19343950000
2017-12-18,12760.530273,12826.030273,12741.870117,12797.440430,12797.440430,16007500000
2017-12-25,12794.129883,12886.110352,12794.129883,12808.839844,12808.839844,8767680000
2018-01-01,12860.929688,13104.519531,12842.269531,13103.230469,13103.230469,13827790000
2018-01-08,13096.650391,13299.190430,13065.240234,13294.320313,13294.320313,17487770000
2018-01-15,13343.820313,13384.459961,13215.259766,13384.459961,13384.459961,15424920000
2018-01-22,13388.320313,13637.019531,13381.330078,13637.019531,13637.019531,18283880000
2018-01-29,13592.799805,13605.910156,13075.879883,13085.349609,13085.349609,20065340000
2018-02-05,12974.190430,13050.160156,12048.660156,12405.820313,12405.820313,26787200000
2018-02-12,12496.349609,12961.120117,12416.910156,12874.360352,12874.360352,18854770000
2018-02-19,12817.139648,12896.929688,12687.240234,12884.110352,12884.110352,14297470000
2018-02-26,12922.160156,13018.150391,12391.209961,12557.990234,12557.990234,19786810000
2018-03-05,12498.450195,12918.820313,12482.780273,12918.820313,12918.820313,17051190000
2018-03-12,12930.429688,12963.419922,12722.929688,12784.389648,12784.389648,18750700000
2018-03-19,12755.549805,12776.330078,12166.540039,12177.700195,12177.700195,17533550000
2018-03-26,12327.059570,12517.259766,12241.480469,12452.059570,12452.059570,14647940000
2018-04-02,12432.889648,12605.080078,12107.719727,12349.110352,12349.110352,16820340000
2018-04-09,12412.940430,12640.879883,12374.919922,12546.049805,12546.049805,15609880000
2018-04-16,12601.400391,12774.370117,12571.209961,12607.160156,12607.160156,16375430000
2018-04-23,12618.070313,12675.929688,12408.780273,12594.019531,12594.019531,17108410000
2018-04-30,12615.349609,12641.929688,12255.849609,12493.349609,12493.349609,18483840000
2018-05-07,12493.349609,12788.750000,12458.250000,12761.820313,12761.820313,17060780000
2018-05-14,12791.889648,12821.540039,12668.750000,12717.419922,12717.419922,16310100000
2018-05-21,12771.570313,12853.330078,12606.860352,12634.940430,12634.940430,15963780000
2018-05-28,12516.549805,12647.919922,12391.150391,12620.830078,12620.830078,15217440000
2018-06-04,12620.830078,12833.570313,12620.830078,12832.070313,12832.070313,17380480000
2018-06-11,12845.080078,12888.980469,12659.969727,12734.639648,12734.639648,19368250000
2018-06-18,12660.669922,12711.679688,12539.830078,12639.570313,12639.570313,19026830000
2018-06-25,12584.950195,12607.389648,12377.040039,12504.250000,12504.250000,17980020000
2018-07-02,12430.700195,12684.349609,12400.540039,12664.879883,12664.879883,10493320000
2018-07-09,12712.330078,12820.080078,12665.599609,12769.500000,12769.500000,14514320000
2018-07-16,12758.519531,12825.690430,12717.070313,12789.910156,12789.910156,15449650000
2018-07-23,12788.500000,12985.570313,12765.580078,12921.339844,12921.339844,16947010000
2018-07-30,12936.780273,12989.459961,12803.900391,12953.339844,12953.339844,17132630000
2018-08-06,12939.769531,13039.559570,12818.009766,12843.490234,12843.490234,15312600000
2018-08-13,12836.650391,12928.179688,12648.320313,12908.259766,12908.259766,16024470000
2018-08-20,12930.150391,13032.250000,12922.839844,12999.440430,12999.440430,13894820000
2018-08-27,13043.429688,13148.419922,12965.480469,13016.889648,13016.889648,14011570000
2018-09-03,12976.049805,12993.160156,12875.629883,12911.120117,12911.120117,12404170000
2018-09-10,12952.089844,13064.879883,12873.379883,13050.519531,13050.519531,15300720000
2018-09-17,13059.230469,13261.769531,13020.580078,13236.440430,13236.440430,18247730000
2018-09-24,13235.209961,13237.809570,13065.929688,13082.519531,13082.519531,16539460000
2018-10-01,13146.299805,13175.610352,12935.650391,12991.950195,12991.950195,17190620000
2018-10-08,12955.690430,13014.919922,12299.049805,12439.419922,12439.419922,20208740000
2018-10-15,12437.740234,12653.889648,12397.250000,12457.269531,12457.269531,17233120000
2018-10-22,12474.150391,12489.799805,11847.790039,11976.950195,11976.950195,21802950000
2018-10-29,12084.490234,12449.940430,11820.330078,12321.799805,12321.799805,23838850000
2018-11-05,12381.690430,12682.059570,12368.190430,12537.530273,12537.530273,18698510000
2018-11-12,12517.730469,12523.009766,12147.669922,12400.280273,12400.280273,20319060000
2018-11-19,12388.110352,12407.820313,12016.080078,12036.240234,12036.240234,13016000000
2018-11-26,12111.200195,12464.410156,12111.200195,12457.549805,12457.549805,19100190000
2018-12-03,12609.700195,12624.750000,11852.830078,11941.929688,11941.929688,12866590000
2018-12-10,11922.719727,12074.910156,11696.580078,11755.379883,11755.379883,19975530000
2018-12-17,11712.809570,11752.740234,11013.419922,11036.839844,11036.839844,27409960000
2018-12-24,10976.230469,11416.519531,10724.190430,11290.950195,11290.950195,14647150000
2018-12-31,11338.240234,11559.019531,11169.459961,11533.339844,11533.339844,15212300000
2019-01-07,11536.049805,11851.549805,11504.769531,11848.009766,11848.009766,19377210000
2019-01-14,11767.530273,12164.700195,11745.570313,12151.769531,12151.769531,18859550000
2019-01-21,12075.400391,12164.480469,11926.809570,12127.250000,12127.250000,14490970000
2019-01-28,12040.660156,12350.549805,11984.860352,12329.690430,12329.690430,19661740000
2019-02-04,12315.490234,12431.950195,12186.660156,12292.139648,12292.139648,18114780000
2019-02-11,12304.799805,12603.839844,12274.950195,12603.469727,12603.469727,18338580000
2019-02-18,12567.679688,12700.059570,12560.349609,12694.519531,12694.519531,14356680000
2019-02-25,12746.410156,12769.639648,12637.849609,12700.669922,12700.669922,19586400000
2019-03-04,12728.959961,12737.500000,12336.490234,12415.129883,12415.129883,18620090000
2019-03-11,12429.889648,12749.570313,12429.889648,12715.769531,12715.769531,20361870000
2019-03-18,12732.269531,12854.820313,12533.290039,12539.410156,12539.410156,18727610000
2019-03-25,12526.490234,12704.589844,12486.059570,12696.879883,12696.879883,16914430000
2019-04-01,12775.839844,12927.900391,12773.530273,12927.719727,12927.719727,16459900000
2019-04-08,12927.730469,12994.980469,12834.450195,12969.540039,12969.540039,15751420000
2019-04-15,12979.269531,13002.839844,12869.849609,12922.709961,12922.709961,13599690000
2019-04-22,12900.410156,13010.990234,12850.120117,12991.200195,12991.200195,16755720000
2019-04-29,12992.730469,13069.089844,12860.610352,13037.879883,13037.879883,17800970000
2019-05-06,13037.879883,13037.879883,12569.839844,12788.139648,12788.139648,17602830000
2019-05-13,12617.219727,12800.900391,12480.269531,12657.629883,12657.629883,16938710000
2019-05-20,12615.669922,12732.860352,12461.349609,12581.360352,12581.360352,16479450000
2019-05-27,12597.709961,12628.629883,12238.400391,12264.490234,12264.490234,15076270000
2019-06-03,12288.509766,12814.809570,12273.089844,12765.860352,12765.860352,17942620000
2019-06-10,12821.490234,12900.769531,12767.849609,12787.240234,12787.240234,15783900000
2019-06-17,12789.679688,13095.570313,12769.530273,13047.240234,13047.240234,18441710000
2019-06-24,13047.240234,13061.250000,12911.990234,13049.709961,13049.709961,18736050000
